vid,x,y,z
0,0.00082862,-0.00279604,4.60810508
1,0.50647584,-0.01831480,4.60820288
2,0.50835406,0.03289675,4.60675816
3,0.50346017,0.08272937,4.60486143
4,0.49195877,0.13031735,4.60676583
5,0.47409534,0.17547935,4.60819665
6,0.45059061,0.21711104,4.60912556
7,0.42266729,0.25356883,4.60956164
8,0.39775901,0.29994731,4.60926328
9,0.36735877,0.34251676,4.60837074
10,0.33245509,0.38008608,4.60693859
11,0.29375681,0.41188276,4.60504926
12,0.25196367,0.43743684,4.60695390
13,0.20740693,0.45677079,4.60838017
14,0.16137600,0.46961500,4.60930045
15,0.11589670,0.47567454,4.60972467
16,0.06549419,0.49084390,4.60941429
17,0.01391732,0.49943038,4.60850569
18,-0.03729109,0.50129254,4.60705429
19,-0.08708156,0.49638836,4.60514325
20,-0.13471896,0.48487164,4.60702743
21,-0.17989459,0.46701138,4.60843235
22,-0.22150688,0.44352918,4.60933114
23,-0.25791608,0.41565054,4.60973479
24,-0.30428835,0.39069865,4.60940095
25,-0.34681940,0.36027094,4.60846871
26,-0.38432048,0.32536076,4.60699433
27,-0.41602041,0.28668121,4.60506163
28,-0.44157043,0.24478880,4.60692179
29,-0.46088622,0.20017099,4.60830567
30,-0.47370169,0.15411799,4.60918702
31,-0.47972616,0.10865742,4.60957754
32,-0.49491213,0.05818373,4.60922751
33,-0.50350797,0.00657120,4.60828308
34,-0.50537424,-0.04463555,4.60680107
35,-0.50046885,-0.09438649,4.60486564
36,-0.48893106,-0.14209074,4.60672767
37,-0.47105257,-0.18730278,4.60811851
38,-0.44755327,-0.22892568,4.60901169
39,-0.41965327,-0.26532782,4.60941804
40,-0.39472949,-0.31184473,4.60908287
41,-0.36431827,-0.35455339,4.60815492
42,-0.32940230,-0.39230006,4.60668690
43,-0.29067259,-0.42437851,4.60475627
44,-0.24863504,-0.45055606,4.60667668
45,-0.20381156,-0.47083427,4.60811719
46,-0.15749701,-0.48514782,4.60904353
47,-0.11162677,-0.49371276,4.60945646
48,-0.06143811,-0.50825686,4.60917494
49,-0.01006326,-0.51592510,4.60832034
50,0.04102236,-0.51693127,4.60693353
51,0.09072631,-0.51122726,4.60509158
52,0.13825837,-0.49887431,4.60696119
53,0.18321663,-0.47999694,4.60835543
54,0.22445304,-0.45505717,4.60925137
55,0.26028875,-0.42467300,4.60966283
56,0.30673202,-0.39999011,4.60928818
57,0.34942224,-0.37013331,4.60831952
58,0.38708442,-0.33571747,4.60681955
59,0.41893105,-0.29740536,4.60487201
60,0.44451274,-0.25588228,4.60672952
61,0.46384478,-0.21151149,4.60812252
62,0.47666445,-0.16559605,4.60902185
63,0.48268080,-0.12017385,4.60943608
64,0.49787034,-0.06985376,4.60911362
65,1.10171242,-0.02670072,4.59069199
66,1.10596695,0.08321702,4.58678061
67,1.09516787,0.18883576,4.58196677
68,1.07010495,0.29042896,4.58681597
69,1.03016437,0.38850409,4.59073255
70,0.97679609,0.48097791,4.59353971
71,0.91308944,0.56271063,4.59518886
72,0.85923082,0.66445922,4.59387175
73,0.79345747,0.75712136,4.59117183
74,0.71871316,0.83792128,4.58727003
75,0.63638381,0.90501770,4.58245171
76,0.54680896,0.95918525,4.58729667
77,0.44922582,1.00033186,4.59119613
78,0.34612681,1.02801184,4.59397542
79,0.24332865,1.04077631,4.59558871
80,0.13330031,1.07461837,4.59423727
81,0.02128862,1.09360003,4.59149438
82,-0.08866308,1.09784020,4.58754398
83,-0.19426937,1.08702225,4.58267334
84,-0.29590444,1.06192528,4.58747249
85,-0.39397727,1.02196583,4.59132187
86,-0.48641071,0.96859154,4.59404878
87,-0.56806984,0.90489115,4.59561105
88,-0.66978570,0.85094564,4.59420339
89,-0.76238138,0.78510066,4.59140456
90,-0.84308446,0.71030003,4.58740114
91,-0.91005383,0.62793667,4.58248227
92,-0.96415086,0.53824755,4.58722645
93,-1.00521518,0.44058700,4.59102513
94,-1.03280714,0.33744545,4.59370734
95,-1.04548139,0.23464398,4.59523385
96,-1.07927863,0.12452024,4.59378212
97,-1.09821915,0.01244903,4.59094830
98,-1.10241992,-0.09752587,4.58692091
99,-1.09156170,-0.20311585,4.58199062
100,-1.06641494,-0.30481141,4.58671664
101,-1.02641675,-0.40292108,4.59051038
102,-0.97301418,-0.49537800,4.59320165
103,-0.90929583,-0.57704162,4.59475079
104,-0.85538582,-0.67890568,4.59331577
105,-0.78959078,-0.77167653,4.59050901
106,-0.71481972,-0.85264357,4.58651142
107,-0.63241007,-0.92005645,4.58160005
108,-0.54254013,-0.97492312,4.58641255
109,-0.44457423,-1.01719717,4.59027451
110,-0.34106491,-1.04660134,4.59299342
111,-0.23790810,-1.06192595,4.59450918
112,-0.12860350,-1.09245786,4.59335456
113,-0.01709694,-1.10938240,4.59081005
114,0.09248470,-1.11206914,4.58707169
115,0.19778053,-1.10003738,4.58241981
116,0.29913672,-1.07388469,4.58717207
117,0.39684601,-1.03285238,4.59099046
118,0.48878632,-0.97812155,4.59371796
119,0.56989276,-0.91234911,4.59532490
