vid,x,y,z
0,-0.00000000,-0.00000000,4.89977416
1,0.52566262,0.00370362,4.90113787
2,0.52525232,0.05455981,4.89932629
3,0.51832864,0.10485094,4.89689180
4,0.50486014,0.15416673,4.89934556
5,0.48495439,0.20195418,4.90117331
6,0.45898888,0.24741032,4.90230410
7,0.42693671,0.29043481,4.90270383
8,0.40054572,0.33440923,4.90226986
9,0.36908098,0.37431868,4.90113788
10,0.33283041,0.40998902,4.89932632
11,0.29237259,0.44065449,4.89689181
12,0.24797740,0.46600296,4.89934556
13,0.20011083,0.48571793,4.90117332
14,0.14960801,0.49949945,4.90230410
15,0.09652121,0.50725851,4.90270381
16,0.04676599,0.51969125,4.90226986
17,-0.00370362,0.52566262,4.90113787
18,-0.05455981,0.52525232,4.89932629
19,-0.10485094,0.51832864,4.89689180
20,-0.15416673,0.50486014,4.89934556
21,-0.20195418,0.48495439,4.90117331
22,-0.24741032,0.45898888,4.90230410
23,-0.29043481,0.42693671,4.90270383
24,-0.33440923,0.40054572,4.90226986
25,-0.37431868,0.36908098,4.90113788
26,-0.40998902,0.33283041,4.89932632
27,-0.44065449,0.29237259,4.89689181
28,-0.46600296,0.24797740,4.89934556
29,-0.48571793,0.20011083,4.90117332
30,-0.49949945,0.14960801,4.90230410
31,-0.50725851,0.09652121,4.90270381
32,-0.51969125,0.04676599,4.90226986
33,-0.52566262,-0.00370362,4.90113787
34,-0.52525232,-0.05455981,4.89932629
35,-0.51832864,-0.10485094,4.89689180
36,-0.50486014,-0.15416673,4.89934556
37,-0.48495439,-0.20195418,4.90117331
38,-0.45898888,-0.24741032,4.90230410
39,-0.42693671,-0.29043481,4.90270383
40,-0.40054572,-0.33440923,4.90226986
41,-0.36908098,-0.37431868,4.90113788
42,-0.33283041,-0.40998902,4.89932632
43,-0.29237259,-0.44065449,4.89689181
44,-0.24797740,-0.46600296,4.89934556
45,-0.20011083,-0.48571793,4.90117332
46,-0.14960801,-0.49949945,4.90230410
47,-0.09652121,-0.50725851,4.90270381
48,-0.04676599,-0.51969125,4.90226986
49,0.00370362,-0.52566262,4.90113787
50,0.05455981,-0.52525232,4.89932629
51,0.10485094,-0.51832864,4.89689180
52,0.15416673,-0.50486014,4.89934556
53,0.20195418,-0.48495439,4.90117331
54,0.24741032,-0.45898888,4.90230410
55,0.29043481,-0.42693671,4.90270383
56,0.33440923,-0.40054572,4.90226986
57,0.37431868,-0.36908098,4.90113788
58,0.40998902,-0.33283041,4.89932632
59,0.44065449,-0.29237259,4.89689181
60,0.46600296,-0.24797740,4.89934556
61,0.48571793,-0.20011083,4.90117332
62,0.49949945,-0.14960801,4.90230410
63,0.50725851,-0.09652121,4.90270381
64,0.51969125,-0.04676599,4.90226986
65,1.12500654,0.00701497,4.88752225
66,1.12480443,0.11705165,4.88238513
67,1.11028775,0.22364994,4.87580688
68,1.08206046,0.32795307,4.88246043
69,1.03897562,0.43054359,4.88763892
70,0.98229943,0.52928892,4.89100932
71,0.91483057,0.61926780,4.89242943
72,0.85935570,0.71244710,4.89092534
73,0.79053970,0.80046028,4.88752227
74,0.71258945,0.87812489,4.88238516
75,0.62694704,0.94323627,4.87580691
76,0.53323469,0.99703052,4.88246037
77,0.43022730,1.03910669,4.88763885
78,0.32032667,1.06885395,4.89100930
79,0.20899400,1.08477186,4.89242937
80,0.10388035,1.11143188,4.89092533
81,-0.00701497,1.12500654,4.88752225
82,-0.11705165,1.12480443,4.88238513
83,-0.22364994,1.11028775,4.87580688
84,-0.32795307,1.08206046,4.88246043
85,-0.43054359,1.03897562,4.88763892
86,-0.52928892,0.98229943,4.89100932
87,-0.61926780,0.91483057,4.89242943
88,-0.71244710,0.85935570,4.89092534
89,-0.80046028,0.79053970,4.88752227
90,-0.87812489,0.71258945,4.88238516
91,-0.94323627,0.62694704,4.87580691
92,-0.99703052,0.53323469,4.88246037
93,-1.03910669,0.43022730,4.88763885
94,-1.06885395,0.32032667,4.89100930
95,-1.08477186,0.20899400,4.89242937
96,-1.11143188,0.10388035,4.89092533
97,-1.12500654,-0.00701497,4.88752225
98,-1.12480443,-0.11705165,4.88238513
99,-1.11028775,-0.22364994,4.87580688
100,-1.08206046,-0.32795307,4.88246043
101,-1.03897562,-0.43054359,4.88763892
102,-0.98229943,-0.52928892,4.89100932
103,-0.91483057,-0.61926780,4.89242943
104,-0.85935570,-0.71244710,4.89092534
105,-0.79053970,-0.80046028,4.88752227
106,-0.71258945,-0.87812489,4.88238516
107,-0.62694704,-0.94323627,4.87580691
108,-0.53323469,-0.99703052,4.88246037
109,-0.43022730,-1.03910669,4.88763885
110,-0.32032667,-1.06885395,4.89100930
111,-0.20899400,-1.08477186,4.89242937
112,-0.10388035,-1.11143188,4.89092533
113,0.00701497,-1.12500654,4.88752225
114,0.11705165,-1.12480443,4.88238513
115,0.22364994,-1.11028775,4.87580688
116,0.32795307,-1.08206046,4.88246043
117,0.43054359,-1.03897562,4.88763892
118,0.52928892,-0.98229943,4.89100932
119,0.61926780,-0.91483057,4.89242943
120,0.71244710,-0.85935570,4.89092534
121,0.80046028,-0.79053970,4.88752227
122,0.87812489,-0.71258945,4.88238516
123,0.94323627,-0.62694704,4.87580691
124,0.99703052,-0.53323469,4.88246037
125,1.03910669,-0.43022730,4.88763885
126,1.06885395,-0.32032667,4.89100930
127,1.08477186,-0.20899400,4.89242937
128,1.11143188,-0.10388035,4.89092533
129,1.75361132,0.01289142,4.84322386
130,1.75104809,0.18428890,4.83429367
