vid,x,y,z
0,-0.00000000,-0.00000000,4.98333315
1,0.52514898,-0.00474320,4.98368230
2,0.52604261,0.04764494,4.98205541
3,0.52007924,0.09882894,4.97990734
4,0.50736079,0.14820871,4.98204053
5,0.48810272,0.19536256,4.98363646
6,0.46293450,0.23926299,4.98465360
7,0.43269409,0.27875615,4.98509113
8,0.40642223,0.32539311,4.98470972
9,0.37469059,0.36798269,4.98368231
10,0.33827878,0.40565829,4.98205543
11,0.29786865,0.43763414,4.97990734
12,0.25395860,0.46355825,4.98204052
13,0.20699802,0.48328315,4.98363647
14,0.15815900,0.49652837,4.98465360
15,0.10885037,0.50307155,4.98509112
16,0.05729667,0.51747119,4.98470973
17,0.00474320,0.52514898,4.98368230
18,-0.04764494,0.52604261,4.98205541
19,-0.09882894,0.52007924,4.97990734
20,-0.14820871,0.50736079,4.98204053
21,-0.19536256,0.48810272,4.98363646
22,-0.23926299,0.46293450,4.98465360
23,-0.27875615,0.43269409,4.98509113
24,-0.32539311,0.40642223,4.98470972
25,-0.36798269,0.37469059,4.98368231
26,-0.40565829,0.33827878,4.98205543
27,-0.43763414,0.29786865,4.97990734
28,-0.46355825,0.25395860,4.98204052
29,-0.48328315,0.20699802,4.98363647
30,-0.49652837,0.15815900,4.98465360
31,-0.50307155,0.10885037,4.98509112
32,-0.51747119,0.05729667,4.98470973
33,-0.52514898,0.00474320,4.98368230
34,-0.52604261,-0.04764494,4.98205541
35,-0.52007924,-0.09882894,4.97990734
36,-0.50736079,-0.14820871,4.98204053
37,-0.48810272,-0.19536256,4.98363646
38,-0.46293450,-0.23926299,4.98465360
39,-0.43269409,-0.27875615,4.98509113
40,-0.40642223,-0.32539311,4.98470972
41,-0.37469059,-0.36798269,4.98368231
42,-0.33827878,-0.40565829,4.98205543
43,-0.29786865,-0.43763414,4.97990734
44,-0.25395860,-0.46355825,4.98204052
45,-0.20699802,-0.48328315,4.98363647
46,-0.15815900,-0.49652837,4.98465360
47,-0.10885037,-0.50307155,4.98509112
48,-0.05729667,-0.51747119,4.98470973
49,-0.00474320,-0.52514898,4.98368230
50,0.04764494,-0.52604261,4.98205541
51,0.09882894,-0.52007924,4.97990734
52,0.14820871,-0.50736079,4.98204053
53,0.19536256,-0.48810272,4.98363646
54,0.23926299,-0.46293450,4.98465360
55,0.27875615,-0.43269409,4.98509113
56,0.32539311,-0.40642223,4.98470972
57,0.36798269,-0.37469059,4.98368231
58,0.40565829,-0.33827878,4.98205543
59,0.43763414,-0.29786865,4.97990734
60,0.46355825,-0.25395860,4.98204052
61,0.48328315,-0.20699802,4.98363647
62,0.49652837,-0.15815900,4.98465360
63,0.50307155,-0.10885037,4.98509112
64,0.51747119,-0.05729667,4.98470973
65,1.13864318,-0.00607305,4.96512234
66,1.14099018,0.10687969,4.96068645
67,1.12813140,0.21558100,4.95518529
68,1.10084851,0.32074179,4.96065542
69,1.05829037,0.42285523,4.96502583
70,1.00189294,0.51977677,4.96806647
71,0.93477007,0.60627580,4.96970494
72,0.87844732,0.70758088,4.96818972
73,0.80943688,0.80084823,4.96512235
74,0.73122715,0.88237731,4.96068647
75,0.64526998,0.95014803,4.95518533
76,0.55161899,1.00521656,4.96065537
77,0.44932135,1.04732783,4.96502577
78,0.34090745,1.07598254,4.96806646
79,0.23228010,1.08968451,4.96970489
80,0.12082112,1.12149074,4.96818973
81,0.00607305,1.13864318,4.96512234
82,-0.10687969,1.14099018,4.96068645
83,-0.21558100,1.12813140,4.95518529
84,-0.32074179,1.10084851,4.96065542
85,-0.42285523,1.05829037,4.96502583
86,-0.51977677,1.00189294,4.96806647
87,-0.60627580,0.93477007,4.96970494
88,-0.70758088,0.87844732,4.96818972
89,-0.80084823,0.80943688,4.96512235
90,-0.88237731,0.73122715,4.96068647
91,-0.95014803,0.64526998,4.95518533
92,-1.00521656,0.55161899,4.96065537
93,-1.04732783,0.44932135,4.96502577
94,-1.07598254,0.34090745,4.96806646
95,-1.08968451,0.23228010,4.96970489
96,-1.12149074,0.12082112,4.96818973
97,-1.13864318,0.00607305,4.96512234
98,-1.14099018,-0.10687969,4.96068645
99,-1.12813140,-0.21558100,4.95518529
100,-1.10084851,-0.32074179,4.96065542
101,-1.05829037,-0.42285523,4.96502583
102,-1.00189294,-0.51977677,4.96806647
103,-0.93477007,-0.60627580,4.96970494
104,-0.87844732,-0.70758088,4.96818972
105,-0.80943688,-0.80084823,4.96512235
106,-0.73122715,-0.88237731,4.96068647
107,-0.64526998,-0.95014803,4.95518533
108,-0.55161899,-1.00521656,4.96065537
109,-0.44932135,-1.04732783,4.96502577
110,-0.34090745,-1.07598254,4.96806646
111,-0.23228010,-1.08968451,4.96970489
112,-0.12082112,-1.12149074,4.96818973
113,-0.00607305,-1.13864318,4.96512234
114,0.10687969,-1.14099018,4.96068645
115,0.21558100,-1.12813140,4.95518529
116,0.32074179,-1.10084851,4.96065542
117,0.42285523,-1.05829037,4.96502583
118,0.51977677,-1.00189294,4.96806647
119,0.60627580,-0.93477007,4.96970494
120,0.70758088,-0.87844732,4.96818972
121,0.80084823,-0.80943688,4.96512235
122,0.88237731,-0.73122715,4.96068647
123,0.95014803,-0.64526998,4.95518533
124,1.00521656,-0.55161899,4.96065537
125,1.04732783,-0.44932135,4.96502577
126,1.07598254,-0.34090745,4.96806646
127,1.08968451,-0.23228010,4.96970489
